ch1_uv,label
-2.114997253250389,1
-14.200695843252218,1
-17.826405420252676,1
-11.783556125251852,1
-5.136421900750709,1
2.114997253250206,1
8.35927485808453,1
13.394982603918582,1
8.560703167917849,1
6.949276689250938,1
6.949276689250938,1
1.5107123237502518,1
-2.517853872917025,1
-1.3092840139169337,1
3.1221388024171626,1
6.344991759750984,1
12.387841054751991,1
13.999267533418903,1
4.12928035158412,1
2.5178538729172084,1
0.302142464749977,1
-3.7264237319172997,1
-9.164988097417986,1
-12.186412744918488,1
-2.3164255630837074,1
2.5178538729172084,1
9.567844717084805,1
12.387841054751991,1
9.164988097418169,1
-3.1221388024171626,1
-11.179271195751717,1
-17.423548800586044,1
-21.452114997253318,1
-15.409265702252311,1
-8.35927485808453,1
-3.1221388024171626,1
4.330708661417437,1
9.970701336751441,1
8.96355978758485,1
6.74784837941762,1
2.3164255630835235,1
-2.9207104925838445,1
-7.7549899285845765,1
-8.35927485808453,1
-4.934993590917391,1
-1.7121406335835698,1
10.977842885918397,1
11.179271195751717,1
1.7121406335835698,1
-2.719282182750343,1
-13.394982603918763,1
-24.272111334920318,1
-28.300677531587596,1
-29.10639077092105,1
-27.29353598242082,1
-28.300677531587596,1
-25.480681193920596,1
-17.62497711041936,1
-12.992125984251945,1
-12.992125984251945,1
-20.042116828419722,1
-27.69639260208746,1
-29.50924739058787,1
-24.876396264420453,1
-18.229262039919497,1
-14.804980772752172,1
-8.35927485808453,1
1.3092840139169337,1
-1.9135689434168879,1
-6.143563449917666,1
-14.603552462918854,1
-21.653543307086636,1
-27.69639260208746,1
-19.437831898919587,1
-17.826405420252676,1
-13.394982603918763,1
-8.35927485808453,1
-7.7549899285845765,1
-7.553561618751075,1
-15.207837392418993,1
-19.034975279252954,1
-27.69639260208746,1
-28.703534151254413,1
-26.08496612342055,1
-25.682109503753914,1
-19.639260208752905,1
-11.179271195751717,1
-6.143563449917666,1
-3.5249954220837987,1
-7.9564182384178945,1
-14.603552462918854,1
-22.25782823658677,1
-22.45925654642009,1
-19.034975279252954,1
-16.013550631752448,1
-9.567844717084805,1
-9.366416407251487,1
-11.783556125251852,1
-18.229262039919497,1
-21.452114997253318,1
-27.494964292254142,1
-36.35780992492215,1
-35.75352499542201,1
-32.732100347921694,1
-27.092107672587503,1
-20.042116828419722,1
-7.7549899285845765,1
-7.553561618751075,1
-13.193554294085263,1
-18.83354696941945,1
-25.480681193920596,1
-32.93352865775501,1
-36.55923823475547,1
-35.552096685588694,1
-31.12067386925478,1
-22.86211316608673,1
-12.186412744918488,1
-7.3521333089177565,1
-7.3521333089177565,1
-12.58926936458531,1
-20.042116828419722,1
-28.099249221754278,1
-31.322102179088102,1
-27.494964292254142,1
-22.25782823658677,1
-16.013550631752448,1
-19.23640358908627,1
-21.854971616919954,1
-26.487822743087367,1
-35.14924006592206,1
-34.54495513642192,1
-41.3935176707562,1
-40.18494781175611,1
-38.77494964292252,1
-35.350668375755376,1
-29.71067570042119,1
-19.437831898919587,1
-16.214978941585766,1
-11.783556125251852,1
-18.83354696941945,1
-23.466398095586865,1
-28.703534151254413,1
-32.32924372825487,1
-30.113532320087828,1
-31.724958798754734,1
-29.307819080754374,1
-17.62497711041936,1
-11.380699505585033,1
-18.430690349752815,1
-25.077824574253775,1
-25.077824574253775,1
-32.93352865775501,1
-38.77494964292252,1
-37.969236403589065,1
-35.350668375755376,1
-33.94067020692179,1
-25.077824574253775,1
-26.08496612342055,1
-37.1635231642556,1
-42.19923091008965,1
-44.01208569859007,1
-43.00494414942311,1
-41.99780260025634,1
-36.760666544588965,1
-26.689251052920685,1
-21.653543307086636,1
-11.783556125251852,1
-13.797839223585399,1
-11.380699505585033,1
-13.797839223585399,1
-23.466398095586865,1
-31.724958798754734,1
-29.91210401025451,1
-29.50924739058787,1
-28.502105841420914,1
-24.473539644753636,1
-14.804980772752172,1
-9.567844717084805,1
-11.783556125251852,1
-16.416407251419084,1
-18.229262039919497,1
-20.646401757919858,1
-20.24354513825304,1
-23.264969785753546,1
-26.689251052920685,1
-29.10639077092105,1
-15.006409082585675,1
-11.179271195751717,1
-18.027833730085998,1
-25.682109503753914,1
-23.869254715253682,1
-26.08496612342055,1
-32.93352865775501,1
-33.73924189708847,1
-33.13495696758833,1
-33.73924189708847,1
-28.099249221754278,1
-26.890679362754003,1
-35.350668375755376,1
-35.552096685588694,1
-46.22779710675693,1
-53.68064457059153,1
-56.50064090825854,1
-57.70921076725881,1
-56.299212598425214,1
-53.47921626075803,1
-44.21351400842338,1
-40.58780443142275,1
-40.78923274125624,1
-48.04065189525735,1
-50.25636330342421,1
-59.522065555759035,1
-56.0977842885919,1
-52.069218091924625,1
-46.83208203625708,1
-42.8035158395898,1
-32.732100347921694,1
-30.314960629921327,1
-37.1635231642556,1
-41.99780260025634,1
-48.04065189525735,1
-54.284929500091486,1
-60.73063541475913,1
-56.90349752792535,1
-47.4363669657572,1
-44.21351400842338,1
-38.372093023255886,1
-34.3435268265886,1
-34.74638344625524,1
-37.969236403589065,1
-34.947811756088555,1
-35.350668375755376,1
-44.414942318256706,1
-44.21351400842338,1
-38.170664713422376,1
-30.717817249587963,1
-25.883537813587232,1
-20.444973448086362,1
-24.674967954587135,1
-26.487822743087367,1
-29.50924739058787,1
-38.573521333089204,1
-38.976377952755826,1
-39.78209119208929,1
-33.13495696758833,1
-28.099249221754278,1
-19.840688518586404,1
-17.02069218091922,1
-15.812122321919132,1
-16.214978941585766,1
-17.423548800586044,1
-23.06354147592023,1
-24.876396264420453,1
-21.854971616919954,1
-18.027833730085998,1
-10.977842885918397,1
-2.9207104925838445,1
4.733565281084073,1
1.9135689434168879,1
-0.9064273942501144,1
-3.1221388024171626,1
-6.949276689251122,1
-11.582127815418353,1
-3.7264237319172997,1
10.373557956418077,1
21.250686687419815,1
30.314960629921327,1
38.573521333089204,1
41.99780260025634,1
40.789232741256065,1
30.91924555942128,1
26.68925105292087,1
22.86211316608673,1
27.29353598242082,1
33.33638527742183,1
42.19923091008965,1
55.09064273942494,1
60.52920710492599,1
59.72349386559235,1
59.72349386559235,1
60.73063541475931,1
56.903497527925175,1
55.49349935909158,1
63.75206006225982,1
72.81633400476096,1
82.48489287676242,1
88.32631386193012,1
95.3763047060977,1
92.3548800585972,1
87.31917231276316,1
85.10346090459629,1
79.46346822926192,1
75.0320454129282,1
73.82347555392792,1
73.01776231459428,1
77.65061344076167,1
85.70774583409623,1
86.51345907342989,1
81.67917963742916,1
77.24775682109505,1
72.61490569492764,1
65.96777147042668,1
63.75206006225982,1
69.99633766709377,1
79.46346822926192,1
84.29774766526265,1
86.31203076359655,1
90.94488188976361,1
90.94488188976361,1
83.08917780626274,1
79.2620399194286,1
74.02490386376124,1
68.18348287859355,1
69.79490935726047,1
75.63633034242815,1
81.07489470792883,1
85.90917414392958,1
87.7220289324298,1
84.49917597509598,1
83.49203442592938,1
84.09631935542933,1
78.05347006042832,1
77.24775682109505,1
82.48489287676242,1
80.26918146859556,1
75.43490203259482,1
74.83061710309451,1
68.9891961179272,1
65.96777147042668,1
62.34206189342623,1
60.32777879509231,1
55.49349935909158,1
53.68064457059135,1
62.74491851309286,1
74.22633217359456,1
80.06775315876224,1
82.88774949642907,1
82.48489287676242,1
71.60776414576068,1
66.97491301959364,1
68.9891961179272,1
63.550631752426135,1
63.95348837209314,1
67.5791979490936,1
69.79490935726047,1
74.62918879326119,1
84.70060428492965,1
91.34773850943063,1
89.13202710126339,1
83.08917780626274,1
76.64347189159511,1
71.20490752609406,1
66.57205639992665,1
72.01062076542769,1
75.43490203259482,1
77.65061344076167,1
80.26918146859556,1
78.05347006042832,1
77.24775682109505,1
72.212049075261,1
60.32777879509231,1
52.06921809192444,1
48.04065189525735,1
52.47207471159144,1
57.306354147592174,1
66.97491301959364,1
76.64347189159511,1
80.26918146859556,1
72.41347738509431,1
69.99633766709377,1
63.147775132759506,1
56.903497527925175,1
53.882072880424666,1
53.27778795092471,1
56.0977842885919,1
64.55777330159309,1
72.81633400476096,1
78.65775498992865,1
68.9891961179272,1
65.76634316059337,1
64.15491668192645,1
64.7592016114264,1
62.74491851309286,1
64.55777330159309,1
69.1906244277605,1
74.02490386376124,1
85.70774583409623,1
85.90917414392958,1
85.10346090459629,1
85.50631752426293,1
80.8734663980955,1
72.61490569492764,1
65.36348654092673,1
67.7806262589269,1
69.39205273759381,1
79.2620399194286,1
92.15345174876389,1
93.36202160776416,1
89.53488372093038,1
82.68632118659575,1
72.81633400476096,1
64.35634499175977,1
61.33492034425927,1
63.75206006225982,1
66.37062809009332,1
64.35634499175977,1
65.56491485076005,1
66.77348470975996,1
61.33492034425927,1
58.51492400659208,1
53.47921626075803,1
39.98351950192279,1
34.1420985167551,1
34.54495513642174,1
39.782091192089474,1
44.012085698589885,1
48.24208020509066,1
50.659219923090845,1
47.436366965757024,1
47.63779527559071,1
47.63779527559071,1
41.99780260025634,1
32.32924372825487,1
32.32924372825487,1
35.95495330525533,1
40.58780443142275,1
53.27778795092471,1
57.306354147592174,1
56.50064090825854,1
53.27778795092471,1
41.99780260025634,1
34.74638344625542,1
31.72495879875492,1
38.573521333089204,1
46.83208203625708,1
50.659219923090845,1
50.860648232924525,1
50.05493499359089,1
47.436366965757024,1
48.443508514923984,1
47.63779527559071,1
46.83208203625708,1
48.24208020509066,1
54.68778611975831,1
62.543490203259545,1
73.6220472440946,1
81.47775132759584,1
73.82347555392792,1
65.16205823109304,1
57.70921076725881,1
53.47921626075803,1
40.99066105108938,1
36.35780992492233,1
42.60208752975629,1
46.22779710675712,1
53.882072880424666,1
55.29207104925827,1
52.67350302142476,1
46.22779710675712,1
37.36495147408892,1
28.703534151254413,1
24.272111334920318,1
25.480681193920596,1
28.300677531587784,1
32.32924372825487,1
39.98351950192279,1
45.220655557590156,1
38.573521333089204,1
27.494964292254142,1
20.444973448086543,1
19.034975279252954,1
5.136421900750709,1
1.9135689434168879,1
2.3164255630835235,1
6.344991759750984,1
19.639260208752905,1
30.11353232008801,1
31.523530488921597,1
29.91210401025469,1
29.710675700421003,1
21.452114997253133,1
11.783556125251671,1
7.150704999084256,1
4.733565281084073,1
5.942135140084348,1
19.437831898919587,1
28.90496246108773,1
31.1206738692546,1
27.89782091192078,1
24.876396264420272,1
21.452114997253133,1
18.229262039919316,1
16.416407251419084,1
17.222120490752726,1
21.049258377586497,1
29.509247390587692,1
35.552096685588694,1
39.580662882256156,1
32.12781541842156,1
27.89782091192078,1
20.646401757919858,1
13.193554294085263,1
5.136421900750709,1
5.74070683025103,1
7.553561618751258,1
16.214978941585766,1
23.063541475920047,1
26.487822743087186,1
25.279252884087278,1
24.272111334920318,1
14.804980772752172,1
8.35927485808453,1
6.143563449917666,1
9.164988097418169,1
11.783556125251671,1
13.394982603918582,1
21.250686687419815,1
30.11353232008801,1
27.092107672587503,1
19.840688518586223,1
10.373557956418077,1
0.5035707745832951,1
-3.5249954220837987,1
0.9064273942502975,1
5.136421900750709,1
15.610694012085812,1
22.45925654642009,1
25.883537813587232,1
25.480681193920596,1
28.90496246108773,1
24.473539644753636,1
17.826405420252676,1
16.81926387108572,1
22.45925654642009,1
22.056399926753457,1
25.279252884087278,1
30.91924555942128,1
30.91924555942128,1
27.092107672587503,1
23.667826405420367,1
14.804980772752172,1
5.337850210584027,1
-1.1078557040834323,1
-0.9064273942501144,1
5.74070683025103,1
14.200695843252218,1
27.494964292254142,1
34.54495513642174,1
31.926387108588234,1
23.667826405420367,1
19.034975279252954,1
13.394982603918582,1
6.949276689250938,1
9.164988097418169,1
9.970701336751441,1
10.172129646584759,1
12.58926936458531,1
12.992125984251945,1
4.330708661417437,1
0.302142464749977,1
-4.934993590917391,1
-14.40212415308554,1
-12.992125984251945,1
-6.74784837941762,1
0.9064273942502975,1
12.992125984251945,1
22.66068485625341,1
23.466398095587046,1
20.243545138253225,1
13.999267533418903,1
7.9564182384178945,1
0.7049990844166131,1
-2.719282182750343,1
3.7264237319171167,1
13.394982603918582,1
20.646401757919858,1
22.86211316608673,1
26.68925105292087,1
21.653543307086448,1
17.222120490752726,1
9.769273026918123,1
2.5178538729172084,1
5.74070683025103,1
7.7549899285845765,1
12.58926936458531,1
12.992125984251945,1
17.222120490752726,1
19.034975279252954,1
10.776414576085081,1
5.337850210584027,1
2.7192821827505265,1
-7.3521333089177565,1
-12.186412744918488,1
-12.387841054751807,1
-9.366416407251487,1
-3.9278520417506173,1
4.934993590917391,1
9.970701336751441,1
10.172129646584759,1
8.560703167917849,1
6.546420069584302,1
-0.5035707745834783,1
-3.1221388024171626,1
0.9064273942502975,1
8.762131477751167,1
14.200695843252218,1
21.653543307086448,1
22.86211316608673,1
15.812122321919132,1
5.539278520417345,1
-2.114997253250389,1
-10.37355795641826,1
-18.83354696941945,1
-18.229262039919497,1
-12.387841054751807,1
-3.7264237319172997,1
0.5035707745832951,1
0.302142464749977,1
-3.1221388024171626,1
-7.7549899285845765,1
-10.37355795641826,1
-11.98498443508517,1
-13.797839223585399,1
-9.164988097417986,1
-2.3164255630837074,1
2.9207104925838445,1
7.7549899285845765,1
9.970701336751441,1
0.9064273942502975,1
-8.560703167918032,1
-16.013550631752448,1
-23.264969785753546,1
-24.876396264420453,1
-19.639260208752905,1
-25.077824574253775,1
-25.077824574253775,1
-13.797839223585399,1
-12.58926936458531,1
-11.380699505585033,1
-7.553561618751075,1
-8.762131477751351,1
-8.157846548251214,1
-2.9207104925838445,1
3.7264237319171167,1
12.992125984251945,1
18.632118659586315,1
29.509247390587692,1
33.53781358725515,1
29.91210401025469,1
24.473539644753636,1
25.480681193920596,1
21.452114997253133,1
14.603552462918854,1
17.423548800586044,1
21.653543307086448,1
31.72495879875492,1
43.407800769089924,1
48.24208020509066,1
43.81065738875656,1
41.79637429042302,1
36.96209485442229,1
30.314960629921327,1
28.099249221754093,1
34.54495513642174,1
41.19208936092306,1
50.659219923090845,1
56.903497527925175,1
55.69492766892526,1
50.05493499359089,1
46.429225416590434,1
39.580662882256156,1
33.33638527742183,1
28.90496246108773,1
34.74638344625542,1
42.60208752975629,1
49.652078373924255,1
56.70206921809185,1
61.7377769639259,1
63.550631752426135,1
59.119208936092406,1
50.05493499359089,1
44.414942318256884,1
40.789232741256065,1
43.407800769089924,1
47.436366965757024,1
59.72349386559235,1
68.78776780809386,1
71.00347921626071,1
64.15491668192645,1
54.48635780992499,1
49.45065006409094,1
43.20637245925661,1
41.79637429042302,1
41.79637429042302,1
46.63065372642375,1
53.47921626075803,1
62.34206189342623,1
66.16919978026,1
65.56491485076005,1
60.93206372459263,1
58.112067386925446,1
53.68064457059135,1
54.889214429591625,1
59.72349386559235,1
60.52920710492599,1
52.06921809192444,1
55.896355978758585,1
61.53634865409258,1
60.52920710492599,1
58.112067386925446,1
51.666361472257805,1
41.99780260025634,1
35.75352499542201,1
40.99066105108938,1
50.25636330342421,1
52.06921809192444,1
59.522065555759035,1
60.93206372459263,1
57.70921076725881,1
56.70206921809185,1
51.06207654275785,1
42.19923091008965,1
46.22779710675712,1
50.45779161325753,1
47.23493865592371,1
46.429225416590434,1
50.25636330342421,1
46.83208203625708,1
40.38637612158943,1
36.96209485442229,1
35.350668375755376,1
23.466398095587046,1
22.66068485625341,1
24.272111334920318,1
29.10639077092105,1
36.15638161508865,1
40.18494781175611,1
40.58780443142275,1
38.372093023255886,1
35.350668375755376,1
34.34352682658842,1
24.070683025087,1
17.020692180919408,1
20.243545138253225,1
23.063541475920047,1
26.08496612342055,1
27.29353598242082,1
24.674967954586958,1
21.049258377586497,1
24.876396264420272,1
26.286394433253868,1
20.04211682841954,1
16.013550631752448,1
18.632118659586315,1
17.62497711041936,1
20.04211682841954,1
25.279252884087278,1
29.91210401025469,1
32.53067203808819,1
34.34352682658842,1
29.509247390587692,1
16.416407251419084,1
9.769273026918123,1
10.977842885918397,1
15.409265702252494,1
21.653543307086448,1
23.667826405420367,1
27.494964292254142,1
24.272111334920318,1
22.25782823658677,1
19.034975279252954,1
14.603552462918854,1
9.567844717084805,1
13.999267533418903,1
22.056399926753457,1
35.552096685588694,1
47.03351034609039,1
54.48635780992499,1
47.436366965757024,1
39.580662882256156,1
35.552096685588694,1
29.91210401025469,1
30.314960629921327,1
31.322102179087917,1
37.36495147408892,1
46.63065372642375,1
60.126350485258996,1
64.96062992125972,1
60.126350485258996,1
48.6449368247573,1
45.220655557590156,1
44.2135140084232,1
36.559238234755654,1
38.573521333089204,1
39.782091192089474,1
44.81779893792352,1
54.68778611975831,1
56.50064090825854,1
49.85350668375757,1
46.0263687969238,1
35.552096685588694,1
26.487822743087186,1
25.279252884087278,1
29.509247390587692,1
39.580662882256156,1
45.220655557590156,1
52.47207471159144,1
54.28492950009168,1
53.882072880424666,1
51.666361472257805,1
45.82494048709011,1
42.19923091008965,1
47.03351034609039,1
52.27064640175775,1
61.33492034425927,1
65.76634316059337,1
70.39919428676079,1
68.78776780809386,1
63.550631752426135,1
59.119208936092406,1
43.81065738875656,1
35.14924006592206,1
32.93352865775483,1
35.552096685588694,1
29.509247390587692,1
34.94781175608874,1
35.95495330525533,1
35.75352499542201,1
27.89782091192078,1
32.73210034792151,1
30.11353232008801,1
22.45925654642009,1
16.013550631752448,1
15.409265702252494,1
16.416407251419084,1
23.466398095587046,1
29.10639077092105,1
30.314960629921327,1
24.473539644753636,1
21.452114997253133,1
19.23640358908627,1
14.603552462918854,1
11.582127815418353,1
16.214978941585766,1
19.034975279252954,1
