ch1_uv,label
-14.804980772752172,2
-47.4363669657572,2
-52.67350302142457,2
-16.416407251419084,2
36.559238234755654,2
78.65775498992865,2
98.59915766343153,2
79.06061160959527,2
57.70921076725881,2
32.73210034792151,2
-1.1078557040834323,2
-28.300677531587596,2
-31.12067386925478,2
4.330708661417437,2
29.10639077092105,2
60.52920710492599,2
77.44918513092837,2
69.79490935726047,2
43.60922907892325,2
20.646401757919858,2
-18.632118659586133,2
-50.65921992309103,2
-56.70206921809185,2
-33.33638527742164,2
-17.62497711041936,2
23.063541475920047,2
58.7163523164254,2
61.93920527375922,2
54.28492950009168,2
52.874931331258075,2
12.790697674418627,2
-29.307819080754374,2
-35.350668375755376,2
-19.437831898919587,2
-0.9064273942501144,2
39.98351950192279,2
68.58633949826056,2
59.72349386559235,2
19.437831898919587,2
-7.7549899285845765,2
-40.58780443142275,2
-75.23347372276133,2
-79.06061160959527,2
-51.062076542757666,2
-23.264969785753546,2
15.006409082585494,2
53.68064457059135,2
61.93920527375922,2
49.24922175425762,2
37.969236403589235,2
10.172129646584759,2
-31.926387108588234,2
-52.67350302142457,2
-36.35780992492215,2
-18.229262039919497,2
19.437831898919587,2
46.83208203625708,2
35.95495330525533,2
12.58926936458531,2
-7.9564182384178945,2
-29.307819080754374,2
-52.069218091924625,2
-56.50064090825854,2
-19.840688518586404,2
5.74070683025103,2
32.73210034792151,2
53.076359641091386,2
55.69492766892526,2
32.93352865775483,2
12.992125984251945,2
-21.049258377586497,2
-51.867789782091116,2
-57.30635414759199,2
-23.667826405420183,2
16.013550631752448,2
46.63065372642375,2
61.7377769639259,2
58.51492400659208,2
29.10639077092105,2
1.1078557040836157,2
-32.53067203808819,2
-59.11920893609222,2
-55.49349935909176,2
-20.24354513825304,2
2.5178538729172084,2
21.85497161692014,2
47.63779527559071,2
58.112067386925446,2
37.566379783922244,2
20.04211682841954,2
3.5249954220837987,2
-39.58066288225597,2
-54.08350119025817,2
-45.824940487090295,2
-31.926387108588234,2
-2.3164255630837074,2
27.29353598242082,2
35.75352499542201,2
11.380699505585033,2
-5.942135140084164,2
-24.473539644753636,2
-43.00494414942311,2
-36.55923823475547,2
-10.574986266251576,2
12.58926936458531,2
39.580662882256156,2
74.42776048342787,2
82.48489287676242,2
50.45779161325753,2
25.480681193920596,2
-2.114997253250389,2
-27.092107672587503,2
-36.15638161508884,2
-21.653543307086636,2
-7.3521333089177565,2
20.646401757919858,2
44.012085698589885,2
52.67350302142476,2
38.17066471342257,2
24.272111334920318,2
2.5178538729172084,2
-25.883537813587232,2
-39.78209119208929,2
-29.10639077092105,2
-18.83354696941945,2
6.949276689250938,2
37.566379783922244,2
47.436366965757024,2
25.682109503753914,2
1.5107123237502518,2
-26.689251052920685,2
-53.27778795092471,2
-53.27778795092471,2
-31.322102179088102,2
-0.302142464749977,2
35.350668375755376,2
65.96777147042668,2
64.96062992125972,2
47.63779527559071,2
25.480681193920596,2
-7.7549899285845765,2
-43.81065738875656,2
-51.867789782091116,2
-25.682109503753914,2
-2.719282182750343,2
24.473539644753636,2
53.27778795092471,2
56.903497527925175,2
40.58780443142275,2
32.12781541842156,2
0.7049990844166131,2
-33.33638527742164,2
-46.02636879692361,2
-29.50924739058787,2
-13.999267533418719,2
13.193554294085263,2
46.63065372642375,2
56.50064090825854,2
48.443508514923984,2
21.049258377586497,2
-17.02069218091922,2
-42.400659219923156,2
-44.414942318256706,2
-21.250686687419815,2
-3.5249954220837987,2
24.473539644753636,2
60.93206372459263,2
70.39919428676079,2
47.83922358542403,2
28.300677531587784,2
-4.532136971250755,2
-33.94067020692179,2
-33.73924189708847,2
-7.7549899285845765,2
15.610694012085812,2
38.976377952755826,2
66.97491301959364,2
76.84490020142842,2
57.70921076725881,2
36.559238234755654,2
22.86211316608673,2
-7.3521333089177565,2
-16.416407251419084,2
-0.9064273942501144,2
9.769273026918123,2
22.45925654642009,2
46.0263687969238,2
57.10492583775849,2
44.414942318256884,2
24.473539644753636,2
-1.7121406335835698,2
-30.314960629921327,2
-36.760666544588965,2
-17.62497711041936,2
-1.3092840139169337,2
38.372093023255886,2
81.07489470792883,2
92.3548800585972,2
77.44918513092837,2
57.306354147592174,2
40.38637612158943,2
10.172129646584759,2
2.114997253250206,2
16.214978941585766,2
32.93352865775483,2
55.29207104925827,2
81.47775132759584,2
101.41915400109872,2
82.68632118659575,2
69.79490935726047,2
43.60922907892325,2
2.7192821827505265,2
-6.344991759750984,2
13.193554294085263,2
29.91210401025469,2
60.32777879509231,2
87.11774400292983,2
87.52060062259648,2
62.543490203259545,2
38.77494964292252,2
12.790697674418627,2
-30.314960629921327,2
-45.62351217725698,2
-28.300677531587596,2
3.3235671122504806,2
40.58780443142275,2
81.27632301776214,2
99.40487090276518,2
80.06775315876224,2
55.49349935909158,2
28.703534151254413,2
-9.567844717084805,2
-16.416407251419084,2
10.574986266251763,2
27.89782091192078,2
58.112067386925446,2
93.16059329793084,2
116.12342061893422,2
91.1463101995973,2
58.112067386925446,2
22.25782823658677,2
-18.027833730085998,2
-26.487822743087367,2
-19.034975279252954,2
-1.7121406335835698,2
27.89782091192078,2
71.60776414576068,2
79.46346822926192,2
46.0263687969238,2
15.207837392418808,2
-6.344991759750984,2
-47.63779527559053,2
-60.93206372459263,2
-37.56637978392242,2
-0.7049990844167964,2
36.15638161508865,2
76.2406152719281,2
93.96630653726413,2
67.37776963926026,2
42.40065921992298,2
16.617835561252402,2
-9.567844717084805,2
-22.86211316608673,2
-17.222120490752538,2
-7.7549899285845765,2
8.96355978758485,2
51.666361472257805,2
89.3334554110967,2
72.01062076542769,2
46.0263687969238,2
19.840688518586223,2
-16.416407251419084,2
-48.8463651345908,2
-46.63065372642375,2
-20.24354513825304,2
13.394982603918582,2
65.56491485076005,2
84.09631935542933,2
64.55777330159309,2
46.0263687969238,2
18.027833730085998,2
-19.034975279252954,2
-46.02636879692361,2
-31.724958798754734,2
-9.567844717084805,2
27.092107672587503,2
72.01062076542769,2
80.26918146859556,2
57.91063907709212,2
36.559238234755654,2
11.582127815418353,2
-23.264969785753546,2
-41.99780260025634,2
-22.45925654642009,2
3.1221388024171626,2
25.682109503753914,2
57.50778245742549,2
77.44918513092837,2
54.48635780992499,2
23.869254715253682,2
1.7121406335835698,2
-48.8463651345908,2
-64.35634499175977,2
-27.092107672587503,2
0.7049990844166131,2
22.45925654642009,2
64.15491668192645,2
86.51345907342989,2
64.55777330159309,2
30.516388939754645,2
-3.1221388024171626,2
-49.047793444424116,2
-63.349203442592994,2
-40.78923274125624,2
-13.394982603918763,2
15.610694012085812,2
58.112067386925446,2
66.16919978026,2
50.05493499359089,2
16.617835561252402,2
-12.790697674418627,2
-59.522065555759035,2
-77.85204175059519,2
-67.37776963926026,2
-53.076359641091386,2
-26.08496612342055,2
19.23640358908627,2
29.710675700421003,2
5.74070683025103,2
-17.423548800586044,2
-34.74638344625524,2
-67.7806262589269,2
-80.47060977842887,2
-63.349203442592994,2
-35.954953305255515,2
-11.179271195751717,2
25.07782457425396,2
53.27778795092471,2
33.53781358725515,2
1.1078557040836157,2
-11.783556125251852,2
-46.63065372642375,2
-70.19776597692727,2
-66.97491301959346,2
-52.069218091924625,2
-31.12067386925478,2
1.3092840139169337,2
22.66068485625341,2
6.546420069584302,2
-11.783556125251852,2
-40.38637612158943,2
-75.63633034242815,2
-86.7148873832632,2
-61.13349203442594,2
-39.98351950192279,2
-19.840688518586404,2
16.617835561252402,2
28.502105841421102,2
13.797839223585582,2
-8.762131477751351,2
-40.58780443142275,2
-78.65775498992865,2
-88.52774217176342,2
-72.212049075261,2
-49.249221754257434,2
-24.070683025087,2
13.999267533418903,2
25.883537813587232,2
19.23640358908627,2
8.96355978758485,2
1.1078557040836157,2
-22.86211316608673,2
-26.28639443325405,2
-13.596410913752083,2
-2.719282182750343,2
6.74784837941762,2
30.314960629921327,2
34.1420985167551,2
14.200695843252218,2
-4.129280351583936,2
-12.992125984251945,2
-50.65921992309103,2
-61.13349203442594,2
-49.45065006409075,2
-36.35780992492215,2
-14.200695843252218,2
24.272111334920318,2
34.1420985167551,2
12.387841054751991,2
-9.769273026918123,2
-29.71067570042119,2
-64.35634499175977,2
-77.24775682109505,2
-71.00347921626071,2
-50.05493499359089,2
-22.056399926753272,2
17.826405420252676,2
25.07782457425396,2
13.394982603918582,2
-4.733565281084073,2
-28.703534151254413,2
-65.16205823109323,2
-73.21919062442778,2
-43.407800769089924,2
-14.200695843252218,2
16.617835561252402,2
56.903497527925175,2
62.543490203259545,2
35.552096685588694,2
1.1078557040836157,2
-34.54495513642192,2
-75.83775865226146,2
-78.45632668009515,2
-49.45065006409075,2
-24.674967954587135,2
1.9135689434168879,2
36.35780992492233,2
50.25636330342421,2
27.494964292254142,2
-4.733565281084073,2
-29.71067570042119,2
-61.13349203442594,2
-67.37776963926026,2
-36.760666544588965,2
-10.977842885918397,2
13.5964109137519,2
45.82494048709011,2
60.32777879509231,2
58.7163523164254,2
34.1420985167551,2
-10.37355795641826,2
-65.36348654092654,2
-69.1906244277605,2
-46.22779710675693,2
-15.006409082585675,2
9.567844717084805,2
38.976377952755826,2
46.429225416590434,2
28.099249221754093,2
13.193554294085263,2
-4.532136971250755,2
-39.78209119208929,2
-49.45065006409075,2
-30.314960629921327,2
-1.3092840139169337,2
22.66068485625341,2
49.04779344442394,2
46.83208203625708,2
25.682109503753914,2
12.790697674418627,2
-15.207837392418993,2
-60.73063541475913,2
-83.08917780626255,2
-64.55777330159309,2
-31.523530488921416,2
5.74070683025103,2
46.63065372642375,2
59.72349386559235,2
50.860648232924525,2
36.35780992492233,2
18.430690349752634,2
-11.179271195751717,2
-41.3935176707562,2
-38.77494964292252,2
-18.430690349752815,2
5.74070683025103,2
38.573521333089204,2
51.06207654275785,2
34.1420985167551,2
21.250686687419815,2
13.797839223585582,2
-14.603552462918854,2
-36.15638161508884,2
-20.84783006775318,2
6.546420069584302,2
31.523530488921597,2
75.43490203259482,2
88.32631386193012,2
74.02490386376124,2
56.903497527925175,2
14.200695843252218,2
-39.37923457242265,2
-46.83208203625708,2
-32.93352865775501,2
-2.9207104925838445,2
32.32924372825487,2
81.07489470792883,2
103.8362937190989,2
83.69346273576271,2
60.126350485258996,2
41.99780260025634,2
-5.136421900750709,2
-22.25782823658677,2
-0.9064273942501144,2
15.006409082585494,2
28.300677531587784,2
63.147775132759506,2
92.95916498809753,2
79.46346822926192,2
58.51492400659208,2
34.34352682658842,2
-7.553561618751075,2
-22.25782823658677,2
-6.344991759750984,2
26.08496612342055,2
52.874931331258075,2
89.93774034059703,2
104.44057864859923,2
85.30488921442961,2
60.93206372459263,2
32.32924372825487,2
-13.999267533418719,2
-43.81065738875656,2
-40.58780443142275,2
-11.98498443508517,2
22.86211316608673,2
61.53634865409258,2
83.08917780626274,2
63.550631752426135,2
50.860648232924525,2
23.466398095587046,2
-21.452114997253318,2
-55.29207104925844,2
-40.99066105108956,2
-6.949276689251122,2
33.94067020692179,2
72.61490569492764,2
78.45632668009533,2
62.34206189342623,2
42.80351583958997,2
21.250686687419815,2
-18.430690349752815,2
-49.85350668375757,2
-56.0977842885919,2
-33.94067020692179,2
7.7549899285845765,2
75.23347372276152,2
104.44057864859923,2
72.01062076542769,2
31.523530488921597,2
4.12928035158412,2
-24.674967954587135,2
-48.24208020509066,2
-42.400659219923156,2
-10.172129646584942,2
15.409265702252494,2
53.882072880424666,2
65.36348654092673,2
43.81065738875656,2
17.020692180919408,2
-6.344991759750984,2
-39.58066288225597,2
-60.126350485259174,2
-41.5949459805897,2
-17.826405420252676,2
3.7264237319171167,2
39.782091192089474,2
54.28492950009168,2
43.60922907892325,2
28.90496246108773,2
23.063541475920047,2
-2.9207104925838445,2
-15.812122321919132,2
11.783556125251671,2
41.5949459805897,2
44.2135140084232,2
64.15491668192645,2
75.43490203259482,2
50.45779161325753,2
25.883537813587232,2
15.006409082585494,2
-11.380699505585033,2
-32.93352865775501,2
-26.28639443325405,2
0.302142464749977,2
19.437831898919587,2
55.49349935909158,2
66.97491301959364,2
39.580662882256156,2
10.373557956418077,2
-3.3235671122504806,2
-37.76780809375575,2
-43.20637245925661,2
-23.869254715253682,2
-5.337850210584211,2
-5.136421900750709,2
31.322102179087917,2
57.91063907709212,2
47.23493865592371,2
29.710675700421003,2
11.984984435084987,2
-35.552096685588694,2
-59.11920893609222,2
-40.99066105108956,2
-15.409265702252311,2
12.186412744918673,2
58.51492400659208,2
76.03918696209479,2
52.27064640175775,2
35.95495330525533,2
18.229262039919316,2
-23.869254715253682,2
-50.86064823292435,2
-40.38637612158943,2
-12.387841054751807,2
23.869254715253682,2
63.95348837209314,2
74.22633217359456,2
56.299212598425214,2
37.566379783922244,2
21.85497161692014,2
-11.380699505585033,2
-28.502105841420914,2
-20.646401757919858,2
3.3235671122504806,2
25.682109503753914,2
68.78776780809386,2
88.12488555209679,2
71.40633583592736,2
49.652078373924255,2
32.53067203808819,2
-1.9135689434168879,2
-4.129280351583936,2
4.934993590917391,2
15.409265702252494,2
17.826405420252676,2
49.04779344442394,2
62.946346822926174,2
42.40065921992298,2
18.833546969419633,2
5.136421900750709,2
-27.69639260208746,2
-45.220655557590156,2
-35.954953305255515,2
-18.229262039919497,2
-3.7264237319172997,2
31.926387108588234,2
55.29207104925827,2
59.72349386559235,2
34.1420985167551,2
8.762131477751167,2
-35.75352499542201,2
-51.46493316242448,2
-41.19208936092288,2
-4.129280351583936,2
23.466398095587046,2
61.7377769639259,2
84.09631935542933,2
70.19776597692746,2
45.01922724775684,2
34.94781175608874,2
-4.129280351583936,2
-28.099249221754278,2
-1.9135689434168879,2
27.29353598242082,2
30.91924555942128,2
52.47207471159144,2
61.53634865409258,2
47.23493865592371,2
25.279252884087278,2
3.927852041750435,2
-49.047793444424116,2
-69.1906244277605,2
-47.83922358542384,2
-20.24354513825304,2
-5.337850210584211,2
35.350668375755376,2
48.04065189525735,2
36.96209485442229,2
18.833546969419633,2
8.35927485808453,2
-21.653543307086636,2
-50.25636330342421,2
-43.81065738875656,2
-11.783556125251852,2
11.380699505585033,2
53.68064457059135,2
66.77348470975996,2
50.25636330342421,2
28.90496246108773,2
6.949276689250938,2
-38.170664713422376,2
-68.58633949826036,2
-63.349203442592994,2
-43.20637245925661,2
-18.229262039919497,2
40.789232741256065,2
73.01776231459428,2
57.10492583775849,2
37.1635231642556,2
14.200695843252218,2
-41.3935176707562,2
-66.37062809009332,2
-65.16205823109323,2
-38.372093023255886,2
-18.632118659586133,2
32.93352865775483,2
66.37062809009332,2
54.28492950009168,2
37.36495147408892,2
27.29353598242082,2
-15.006409082585675,2
-37.1635231642556,2
-26.689251052920685,2
-18.632118659586133,2
-12.992125984251945,2
22.25782823658677,2
54.68778611975831,2
44.012085698589885,2
16.013550631752448,2
-3.7264237319172997,2
-34.54495513642192,2
-43.20637245925661,2
-26.890679362754003,2
3.1221388024171626,2
31.72495879875492,2
61.53634865409258,2
71.60776414576068,2
56.50064090825854,2
29.710675700421003,2
5.74070683025103,2
-30.113532320087828,2
-51.26350485259116,2
-39.37923457242265,2
-15.610694012085629,2
10.776414576085081,2
48.04065189525735,2
59.92492217542567,2
54.48635780992499,2
39.98351950192279,2
24.272111334920318,2
-20.042116828419722,2
-43.00494414942311,2
-32.12781541842156,2
-9.567844717084805,2
6.143563449917666,2
47.03351034609039,2
63.147775132759506,2
39.580662882256156,2
23.26496978575336,2
13.193554294085263,2
-14.40212415308554,2
-26.28639443325405,2
-3.1221388024171626,2
29.91210401025469,2
62.74491851309286,2
106.65629005676608,2
137.8776780809377,2
140.89910272843784,2
131.02911554660307,2
130.62625892693643,2
101.41915400109872,2
88.72917048159674,2
101.01629738143208,2
107.86485991576636,2
103.23200878959894,2
135.46053836293717,2
150.97051822010633,2
128.8134041384362,2
104.84343526826585,2
87.52060062259648,2
42.80351583958997,2
18.027833730085998,2
26.68925105292087,2
58.7163523164254,2
82.68632118659575,2
114.91485075993397,2
135.46053836293717,2
125.993407800769,2
103.63486540926559,2
73.82347555392792,2
26.487822743087186,2
4.934993590917391,2
8.762131477751167,2
35.75352499542201,2
50.25636330342421,2
90.7434535799303,2
118.54056033693477,2
112.09485442226713,2
88.52774217176342,2
58.91778062625908,2
15.006409082585494,2
-8.157846548251214,2
8.35927485808453,2
37.36495147408892,2
59.119208936092406,2
90.7434535799303,2
110.08057132393323,2
105.2462918879325,2
85.50631752426293,2
60.126350485258996,2
13.394982603918582,2
-26.487822743087367,2
-24.473539644753636,2
1.7121406335835698,2
27.092107672587503,2
67.5791979490936,2
78.05347006042832,2
69.1906244277605,2
47.63779527559071,2
28.703534151254413,2
-9.366416407251487,2
-37.1635231642556,2
-32.732100347921694,2
-10.574986266251576,2
12.58926936458531,2
54.68778611975831,2
73.82347555392792,2
69.59348104742715,2
58.51492400659208,2
32.53067203808819,2
-14.40212415308554,2
-37.969236403589065,2
-40.58780443142275,2
-12.58926936458531,2
11.783556125251671,2
60.93206372459263,2
86.11060245376288,2
60.32777879509231,2
33.33638527742183,2
13.797839223585582,2
-24.272111334920318,2
-52.069218091924625,2
-49.45065006409075,2
-33.53781358725515,2
-18.027833730085998,2
